Direction.NORTH,21,False,22,2,Beugin,Bray-Dunes
Direction.NORTH,91,False,92,5,Nods,Merschweiller
Direction.NORTH,4,False,5,1,Saint-Jacut-de-la-Mer,Saint-Jacut-de-la-Mer
Direction.NORTH,6,False,7,1,Épreville-près-le-Neubourg,Le Bec-Thomas
Direction.NORTH,6,False,7,1,La Ferté-sur-Chiers,Williers
Direction.NORTH,143,False,144,10,Uzer,Givet
Direction.NORTH,4,True,5,1,Gondecourt,Lille
Direction.NORTH,4,False,5,1,Chuisnes,Chuisnes
Direction.NORTH,114,False,115,5,Sercy,Givet
Direction.NORTH,42,False,43,5,Ilonse,Évian-les-Bains
Direction.NORTH,122,False,123,12,Le Peyrat,Voves
Direction.NORTH,15,True,16,1,Ognes,Reims
Direction.NORTH,10,False,11,1,Nouainville,Omonville-la-Rogue
Direction.NORTH,103,False,104,8,Moragne,Berville-sur-Mer
Direction.NORTH,14,False,15,1,Vaucelles,Saint-Pierre-du-Mont
Direction.NORTH,15,False,16,2,Saint-Hilaire-le-Châtel,Saint-Léger-de-Rôtes
Direction.NORTH,13,True,14,4,Condé,Orléans
Direction.NORTH,98,True,99,9,Varennes-lès-Narcy,Tourcoing
Direction.NORTH,0,False,1,1,Les Biards,Les Biards
Direction.NORTH,47,False,48,4,Doméliers,Bray-Dunes
Direction.NORTH,35,False,36,3,Beauvois-en-Vermandois,Flines-lès-Mortagne
Direction.NORTH,97,False,98,8,Mauvezin,Voves
Direction.NORTH,0,False,1,1,Mignovillard,Mignovillard
Direction.NORTH,1,True,2,2,Les Lilas,Pantin
Direction.NORTH,112,True,113,10,Cassagnas,Reims
Direction.NORTH,48,False,49,4,Surfonds,Berville-sur-Mer
Direction.NORTH,74,False,75,4,Montjustin-et-Velotte,Merschweiller
Direction.NORTH,67,False,68,6,Saint-Léger-de-Montbrillais,Berville-sur-Mer
Direction.NORTH,2,False,3,1,Corneville-la-Fouquetière,Saint-Léger-de-Rôtes
Direction.NORTH,49,True,50,4,Notre-Dame-du-Parc,Calais
Direction.NORTH,45,True,46,3,Massy,Calais
Direction.NORTH,33,True,34,3,Chéu,Reims
Direction.NORTH,45,True,46,4,Lacroix-Saint-Ouen,Lille
Direction.NORTH,60,False,61,5,Sacy-le-Grand,Bray-Dunes
Direction.NORTH,90,False,91,9,Verfeil,Voves
Direction.NORTH,37,False,38,4,Flaucourt,Bray-Dunes
Direction.NORTH,39,False,40,3,Bonneuil,Voves
Direction.NORTH,31,False,32,1,Condé-sur-Noireau,Courseulles-sur-Mer
Direction.NORTH,150,False,151,13,Benque,Serquigny
Direction.NORTH,140,True,141,13,Apchon,Tourcoing
Direction.NORTH,41,False,42,2,La Lande-de-Lougé,Honfleur
Direction.NORTH,81,True,82,4,Breux-sur-Avre,Calais
Direction.NORTH,62,True,63,6,Gramond,Bourges
Direction.NORTH,80,True,81,7,La Belliole,Tourcoing
Direction.NORTH,15,False,16,1,Vieux,Courseulles-sur-Mer
Direction.NORTH,43,False,44,3,Montreuil-Poulay,Courseulles-sur-Mer
Direction.NORTH,15,False,16,4,Motz,Morez
Direction.NORTH,6,False,7,2,Sindères,Arcachon
Direction.NORTH,29,True,30,2,Vosnon,Reims
Direction.NORTH,120,False,121,7,Cesset,Flines-lès-Mortagne
Direction.NORTH,167,True,168,15,Rayssac,Tourcoing
Direction.NORTH,13,False,14,2,Guiscriff,Locquénolé
Direction.NORTH,62,False,63,3,Bar-sur-Seine,Givet
Direction.NORTH,82,True,83,7,Cadours,Tours
Direction.NORTH,24,True,25,4,Cazaux,Montauban
Direction.NORTH,165,False,166,13,Sénac,Berville-sur-Mer
Direction.NORTH,99,True,100,7,Artiguemy,Tours
Direction.NORTH,21,False,22,1,Senuc,Fleigneux
Direction.NORTH,40,False,41,5,Cholonge,Morez
Direction.NORTH,12,False,13,2,Martigny,Bousignies-sur-Roc
Direction.NORTH,121,False,122,10,Quillan,Voves
Direction.NORTH,13,False,14,2,Saint-Fergeux,Brognon
Direction.NORTH,32,True,33,2,Bouttencourt,Calais
Direction.NORTH,77,False,78,6,Savignac-sur-Leyze,Voves
Direction.NORTH,0,False,1,1,Mépieu,Mépieu
Direction.NORTH,53,False,54,7,Esnandes,Le Mont-Saint-Michel
Direction.NORTH,25,False,26,2,Berzieux,Fleigneux
Direction.NORTH,7,False,8,1,Beauvilliers,Mainvilliers
Direction.NORTH,78,False,79,8,Montgesty,Voves
Direction.NORTH,44,False,45,5,Wuenheim,Blies-Guersviller
Direction.NORTH,43,False,44,2,Forcelles-sous-Gugney,Mondorff
Direction.NORTH,34,True,35,2,Ercourt,Calais
Direction.NORTH,4,False,5,1,Woustviller,Blies-Guersviller
Direction.NORTH,179,True,180,17,Ventenac-en-Minervois,Tourcoing
Direction.NORTH,40,False,41,2,Saint-Brice,Courseulles-sur-Mer
Direction.NORTH,9,False,10,2,Bouvelinghem,Grand-Fort-Philippe
Direction.NORTH,57,False,58,4,Querré,Courseulles-sur-Mer
Direction.NORTH,160,False,161,12,Cucuron,Ville-Houdlémont
Direction.NORTH,19,False,20,3,Neuilly-sur-Eure,Serquigny
Direction.NORTH,25,False,26,1,Pontpierre,Merschweiller
Direction.NORTH,56,False,57,7,Bourgneuf,Le Mont-Saint-Michel
Direction.NORTH,85,False,86,4,Étormay,Givet
Direction.NORTH,45,False,46,6,Monthodon,Serquigny
Direction.NORTH,0,False,1,1,Bischtroff-sur-Sarre,Bischtroff-sur-Sarre
Direction.NORTH,95,False,96,8,Benon,Berville-sur-Mer
Direction.NORTH,47,False,48,3,Molliens-Dreuil,Grand-Fort-Philippe
Direction.NORTH,184,True,185,16,Pont-de-Larn,Tourcoing
Direction.NORTH,110,False,111,8,Luchat,Berville-sur-Mer
Direction.NORTH,122,False,123,12,Lavelanet,Voves
Direction.NORTH,21,False,22,2,Mellé,Hébécrevon
Direction.NORTH,0,False,1,1,Saint-Pierre-de-Salerne,Saint-Pierre-de-Salerne
Direction.NORTH,13,False,14,2,Guilliers,Erquy
Direction.NORTH,146,False,147,10,Vallon-Pont-d'Arc,Givet
Direction.NORTH,65,False,66,6,Chouzé-sur-Loire,Berville-sur-Mer
Direction.NORTH,58,False,59,6,Cintrey,Ville-Houdlémont
Direction.NORTH,94,False,95,9,Rouffiac,Voves
Direction.NORTH,81,False,82,4,Bellenod-sur-Seine,Givet
Direction.NORTH,69,False,70,6,Bellefontaine,Bray-Dunes
Direction.NORTH,95,False,96,8,Marigny,Ville-Houdlémont
Direction.NORTH,30,True,31,3,Os-Marsillon,Bordeaux
Direction.NORTH,29,True,30,3,Maisonneuve,Le Mans
Direction.NORTH,19,False,20,1,Verpel,Fleigneux
Direction.NORTH,29,False,30,2,Quiberon,Ploubazlanec
Direction.NORTH,39,False,40,5,Ornon,Morez
Direction.NORTH,13,True,14,2,Sainte-Foy-de-Peyrolières,Montauban
Direction.NORTH,19,True,20,3,Charmensac,Clermont-Ferrand
Direction.NORTH,54,False,55,4,Villiers-le-Sec,Fleigneux
Direction.NORTH,3,True,4,1,Vorly,Bourges
Direction.NORTH,131,False,132,12,Pelleport,Serquigny
Direction.NORTH,77,True,78,6,Bazian,Tours
Direction.NORTH,59,False,60,6,Pressigny,Ville-Houdlémont
Direction.NORTH,39,False,40,3,Combles,Halluin
Direction.NORTH,17,True,18,3,Tourriers,Poitiers
Direction.NORTH,18,False,19,2,Auchel,Bray-Dunes
Direction.NORTH,108,False,109,7,Lay,Givet
Direction.NORTH,73,False,74,4,Maison-Rouge,Flines-lès-Mortagne
Direction.NORTH,21,False,22,2,Saint-Thuriau,Ploubazlanec
Direction.NORTH,6,False,7,2,Moutiers-sous-Argenton,Gennes
Direction.NORTH,34,True,35,3,Héry,Reims
Direction.NORTH,35,False,36,5,Montbonnot-Saint-Martin,Morez
Direction.NORTH,169,False,170,13,Larreule,Berville-sur-Mer
Direction.NORTH,2,False,3,1,Bray,Rouge-Perriers
Direction.NORTH,7,True,8,2,Drocourt,Lille
Direction.NORTH,23,False,24,2,Béthelainville,Williers
Direction.NORTH,29,False,30,2,Ergersheim,Rolbing
Direction.NORTH,66,True,67,6,Fontenay-Trésigny,Tourcoing
Direction.NORTH,157,False,158,11,La Chapelle-en-Vercors,Fleigneux
Direction.NORTH,108,True,109,10,Chalivoy-Milon,Tourcoing
Direction.NORTH,49,False,50,2,Saint-Denis-sur-Sarthon,Honfleur
Direction.NORTH,15,False,16,1,Marignier,Évian-les-Bains
Direction.NORTH,50,True,51,6,Châteauneuf-de-Gadagne,Lyon
Direction.NORTH,116,False,117,5,Saint-Boil,Givet
Direction.NORTH,30,False,31,4,Le Pertre,Hébécrevon
Direction.NORTH,114,False,115,8,Sulignat,Givet
Direction.NORTH,69,False,70,5,Binges,Fleigneux
Direction.NORTH,3,True,4,1,Rocquancourt,Caen
Direction.NORTH,84,False,85,5,Ougney-Douvot,Merschweiller
Direction.NORTH,42,False,43,5,Cognet,Morez
Direction.NORTH,114,False,115,8,Ambléon,Ville-Houdlémont
Direction.NORTH,148,False,149,9,Saint-Appolinard,Givet
Direction.NORTH,5,False,6,1,Floing,Fleigneux
Direction.NORTH,10,False,11,2,Lembach,Rolbing
Direction.NORTH,33,False,34,3,Fey-en-Haye,Ville-Houdlémont
Direction.NORTH,20,False,21,3,Haudiomont,Allondrelle-la-Malmaison
Direction.NORTH,115,False,116,8,Groslée,Ville-Houdlémont
Direction.NORTH,53,True,54,7,Teyssieu,Orléans
Direction.NORTH,99,True,100,8,Siaugues-Sainte-Marie,Reims
Direction.NORTH,91,False,92,7,Gatey,Fleigneux
Direction.NORTH,108,True,109,9,Monts-de-Randon,Reims
Direction.NORTH,99,False,100,9,Montfa,Voves
Direction.NORTH,23,False,24,2,Grand Bourgtheroulde,Sainte-Marguerite-sur-Mer
Direction.NORTH,48,False,49,4,Offoy,Bray-Dunes
Direction.NORTH,50,False,51,5,Le Frestoy-Vaux,Bray-Dunes
Direction.NORTH,39,True,40,3,Carbon-Blanc,Niort
Direction.NORTH,163,False,164,11,Saint-Dionisy,Givet
Direction.NORTH,55,False,56,3,Évron,Honfleur
Direction.NORTH,172,False,173,13,Lée,Berville-sur-Mer
Direction.NORTH,0,True,1,1,Saint-Denis,Saint-Denis
Direction.NORTH,71,False,72,8,Lamothe-Fénelon,Voves
Direction.NORTH,12,True,13,4,Mureils,Vénissieux
Direction.NORTH,124,False,125,11,Mouchan,Serquigny
Direction.NORTH,4,False,5,1,Foulbec,Berville-sur-Mer
Direction.NORTH,50,False,51,4,Mesnil-Saint-Georges,Bray-Dunes
Direction.NORTH,32,False,33,3,Le Bouillon,Berville-sur-Mer
Direction.NORTH,6,True,7,1,Aiserey,Dijon
Direction.NORTH,17,False,18,1,Bar-lès-Buzancy,Fleigneux
Direction.NORTH,128,False,129,10,Bouvesse-Quirieu,Fleigneux
Direction.NORTH,50,True,51,3,Bellencombre,Calais
Direction.NORTH,20,False,21,2,Biéville,Saint-Pierre-du-Mont
Direction.NORTH,15,True,16,2,Mont-de-Marsan,Bordeaux
Direction.NORTH,84,True,85,7,Cabanac,Tours
Direction.NORTH,92,True,93,9,Bitry,Tourcoing
Direction.NORTH,41,True,42,3,Belleville-sur-Mer,Calais
Direction.NORTH,50,False,51,5,Sternenberg,Blies-Guersviller
Direction.NORTH,15,False,16,1,Piblange,Merschweiller
Direction.NORTH,75,True,76,6,Mas-Grenier,Tours
Direction.NORTH,130,False,131,9,Génissac,Berville-sur-Mer
Direction.NORTH,88,False,89,5,Ronchaux,Mondorff
Direction.NORTH,18,False,19,1,Léaupartie,Honfleur
Direction.NORTH,19,True,20,2,Maurrin,Bordeaux
Direction.NORTH,111,False,112,8,Sermoyer,Givet
Direction.NORTH,3,True,4,2,Villiers-le-Bâcle,Clamart
Direction.NORTH,26,False,27,2,Montigny,Schœneck
Direction.NORTH,15,False,16,2,Bléruais,Saint-Jacut-de-la-Mer
Direction.NORTH,62,False,63,4,Port-sur-Saône,Mondorff
Direction.NORTH,58,False,59,7,Puilboreau,Le Mont-Saint-Michel
Direction.NORTH,111,False,112,7,Montfleur,Fleigneux
Direction.NORTH,13,False,14,1,La Chapelle-Thouarault,Le Vivier-sur-Mer
Direction.NORTH,3,False,4,1,Solre-le-Château,Bousignies-sur-Roc
Direction.NORTH,22,True,23,3,Rougnac,Poitiers
Direction.NORTH,71,False,72,6,Malbuisson,Blies-Guersviller
Direction.NORTH,5,False,6,1,Loix,Les Portes-en-Ré
Direction.NORTH,117,False,118,10,Coustaussa,Voves
Direction.NORTH,68,False,69,6,Pontarlier,Blies-Guersviller
Direction.NORTH,0,False,1,1,Blégiers,Blégiers
Direction.NORTH,0,False,1,1,Ithorots-Olhaïby,Ithorots-Olhaïby
Direction.NORTH,39,False,40,3,Allonville,Bray-Dunes
Direction.NORTH,28,False,29,4,Senones,Blies-Guersviller
Direction.NORTH,96,True,97,9,Suilly-la-Tour,Tourcoing
Direction.NORTH,4,True,5,1,Faye-d'Anjou,Angers
Direction.NORTH,35,False,36,5,Le Temple,Serquigny
Direction.NORTH,20,False,21,1,Saint-Clair-sur-les-Monts,Saint-Valery-en-Caux
Direction.NORTH,45,False,46,5,Champagney,Blies-Guersviller
Direction.NORTH,108,False,109,8,La Jard,Berville-sur-Mer
Direction.NORTH,34,False,35,3,Saint-Denis-des-Coudrais,Serquigny
Direction.NORTH,46,False,47,2,Saint-Germain,Merschweiller
Direction.NORTH,13,False,14,2,Graignes-Mesnil-Angot,Saint-Pierre-du-Mont
Direction.NORTH,110,False,111,8,Civrieux,Fleigneux
Direction.NORTH,29,False,30,2,Saint-Martin-sur-Cojeul,Halluin
Direction.NORTH,46,False,47,3,Lignières-Orgères,Honfleur
Direction.NORTH,21,False,22,1,Demouville,Honfleur
Direction.NORTH,130,False,131,9,Curis-au-Mont-d'Or,Givet
Direction.NORTH,24,True,25,4,Sury-aux-Bois,Noisy-le-Grand
Direction.NORTH,15,False,16,2,Zoteux,Grand-Fort-Philippe
Direction.NORTH,7,False,8,1,Andel,Erquy
Direction.NORTH,19,False,20,2,Escaudœuvres,Flines-lès-Mortagne
Direction.NORTH,54,False,55,3,Ruvigny,Givet
Direction.NORTH,120,False,121,10,Brenac,Voves
Direction.NORTH,3,True,4,2,Lamotte-Beuvron,Orléans
Direction.NORTH,95,False,96,5,Vaux-et-Chantegrue,Mondorff
Direction.NORTH,111,False,112,8,Saint-Clément-les-Places,Givet
Direction.NORTH,2,False,3,1,Douy,Lanneray
Direction.NORTH,28,False,29,3,Champrond-en-Gâtine,Serquigny
Direction.NORTH,89,False,90,6,La Motte-Saint-Jean,Givet
Direction.NORTH,9,False,10,1,Faverolles-la-Campagne,Le Bec-Thomas
Direction.NORTH,138,False,139,10,Aizac,Givet
Direction.NORTH,21,False,22,2,Mouaville,Ville-Houdlémont
Direction.NORTH,5,False,6,1,Saint-Suliac,Saint-Coulomb
Direction.NORTH,71,False,72,4,Guillon,Givet
Direction.NORTH,72,False,73,5,Champagne-sur-Oise,Bray-Dunes
Direction.NORTH,66,False,67,4,Voigny,Givet
Direction.NORTH,24,False,25,3,Serain,Flines-lès-Mortagne
Direction.NORTH,36,False,37,3,Saint-Joire,Ville-Houdlémont
Direction.NORTH,105,False,106,8,Cabariot,Berville-sur-Mer
Direction.NORTH,80,False,81,6,La Petite-Verrière,Givet
Direction.NORTH,28,False,29,3,Hendecourt-lès-Ransart,Bray-Dunes
Direction.NORTH,119,False,120,8,Saint-Jean-Bonnefonds,Givet
Direction.NORTH,78,True,79,8,Bourdonné,Calais
Direction.NORTH,45,True,46,5,Saint-Illide,Bourges
Direction.NORTH,28,False,29,3,Berles-au-Bois,Bray-Dunes
Direction.NORTH,5,False,6,1,Guilers,Landéda
Direction.NORTH,57,True,58,7,Le Trioulou,Orléans
Direction.NORTH,27,True,28,5,Saint-Laurent,Orléans
Direction.NORTH,40,False,41,5,Duranus,Évian-les-Bains
Direction.NORTH,129,False,130,9,Les Vastres,Givet
Direction.NORTH,17,False,18,2,Printzheim,Rolbing
Direction.NORTH,19,True,20,2,Chilhac,Clermont-Ferrand
Direction.NORTH,24,False,25,1,Adaincourt,Merschweiller
Direction.NORTH,47,True,48,4,Saintines,Lille
Direction.NORTH,91,False,92,6,Gissey-sur-Ouche,Givet
Direction.NORTH,10,True,11,2,Boisseuilh,Limoges
Direction.NORTH,65,False,66,4,Aulnoy,Flines-lès-Mortagne
Direction.NORTH,99,False,100,8,Charmont-en-Beauce,Bray-Dunes
Direction.NORTH,96,True,97,9,Myennes,Tourcoing
Direction.NORTH,15,False,16,2,Wavrans-sur-l'Aa,Grand-Fort-Philippe
Direction.NORTH,34,False,35,2,Meurival,Gussignies
Direction.NORTH,35,False,36,4,Bray-sur-Somme,Bray-Dunes
Direction.NORTH,16,False,17,2,Maslives,Voves
Direction.NORTH,49,False,50,4,Le Hamel,Bray-Dunes
Direction.NORTH,42,False,43,4,Dissé-sous-Ballon,Berville-sur-Mer
Direction.NORTH,64,False,65,3,Saulchery,Flines-lès-Mortagne
Direction.NORTH,99,False,100,8,Belleroche,Givet
Direction.NORTH,50,True,51,4,Bouniagues,Tours
Direction.NORTH,82,False,83,6,Billy-lès-Chanceaux,Givet
Direction.NORTH,0,False,1,1,Escures-sur-Favières,Escures-sur-Favières
Direction.NORTH,159,False,160,11,Aigremont,Givet
Direction.NORTH,4,True,5,2,Torreilles,Narbonne
Direction.NORTH,2,True,3,1,Montbré,Reims
Direction.NORTH,65,False,66,6,Preuilly-sur-Claise,Serquigny
Direction.NORTH,22,False,23,2,Pallud,Évian-les-Bains
Direction.NORTH,54,False,55,4,La Roche-l'Abeille,Voves
Direction.NORTH,120,False,121,8,Merle-Leignec,Givet
Direction.NORTH,116,False,117,10,La Sauvetat-sur-Lède,Serquigny
Direction.NORTH,31,False,32,3,Pont-sur-Meuse,Ville-Houdlémont
Direction.NORTH,100,False,101,8,Thoux,Voves
Direction.NORTH,94,False,95,4,Éguilly,Givet
Direction.NORTH,0,False,1,1,Pargny-Resson,Pargny-Resson
Direction.NORTH,14,False,15,3,Chambord,Voves
Direction.NORTH,9,False,10,1,Le Cloître-Pleyben,Locquénolé
Direction.NORTH,22,True,23,2,Saint-Grégoire-d'Ardennes,Niort
Direction.NORTH,49,False,50,2,Vitry-le-François,Givet
Direction.NORTH,77,False,78,7,Rouillé,Berville-sur-Mer
Direction.NORTH,131,False,132,11,Serralongue,Voves
Direction.NORTH,112,False,113,8,Andelot-Morval,Fleigneux
Direction.NORTH,84,True,85,9,Sainte-Anne,Tours
Direction.NORTH,44,True,45,4,Montussan,Niort
Direction.NORTH,142,False,143,12,Puymaurin,Serquigny
Direction.NORTH,23,False,24,1,Gorges,Réthoville
Direction.NORTH,152,False,153,11,Betbezer-d'Armagnac,Berville-sur-Mer
Direction.NORTH,64,True,65,7,Pampelonne,Bourges
Direction.NORTH,76,False,77,5,Saint-Leu-la-Forêt,Bray-Dunes
Direction.NORTH,10,True,11,1,Nomain,Tourcoing
Direction.NORTH,115,False,116,5,Ozenay,Givet
Direction.NORTH,60,False,61,7,Clion,Serquigny
Direction.NORTH,75,True,76,6,Champagne-sur-Seine,Tourcoing
Direction.NORTH,114,True,115,11,Chavenon,Tourcoing
Direction.NORTH,30,False,31,2,Hagéville,Ville-Houdlémont
Direction.NORTH,69,False,70,3,Spoy,Givet
Direction.NORTH,24,False,25,2,Mousson,Mondorff
Direction.NORTH,4,False,5,1,Barjouville,Barjouville
Direction.NORTH,28,False,29,3,Goulet,Berville-sur-Mer
Direction.NORTH,63,False,64,6,Denèvre,Ville-Houdlémont
Direction.NORTH,51,False,52,3,Seux,Grand-Fort-Philippe
Direction.NORTH,170,False,171,11,Arpavon,Fleigneux
Direction.NORTH,42,False,43,3,Les Mesneux,Gussignies
Direction.NORTH,62,False,63,3,Fuligny,Givet
Direction.NORTH,18,True,19,2,Paizay-le-Sec,Tours
Direction.NORTH,12,False,13,1,Dinéault,Roscoff
Direction.NORTH,51,True,52,6,Tourbes,Clermont-Ferrand
Direction.NORTH,94,False,95,9,Saint-Léon-sur-l'Isle,Serquigny
Direction.NORTH,110,False,111,8,Reyssouze,Givet
Direction.NORTH,5,False,6,1,Bullainville,Voves
Direction.NORTH,149,True,150,13,Sainte-Marie,Tourcoing
Direction.NORTH,60,False,61,6,Bourguignon-lès-Morey,Ville-Houdlémont
Direction.NORTH,133,False,134,9,Saint-Léon,Berville-sur-Mer
Direction.NORTH,3,True,4,1,Mérey-sous-Montrond,Besançon
Direction.NORTH,3,False,4,1,Pontorson,Le Mont-Saint-Michel
Direction.NORTH,43,True,44,6,Saint-Martial-de-Gimel,Orléans
Direction.NORTH,18,False,19,3,Bonloc,Arcachon
Direction.NORTH,1,True,2,1,Salouël,Amiens
Direction.NORTH,23,False,24,2,Malansac,Plévenon
Direction.NORTH,63,True,64,5,Granges-sur-Lot,Tours
Direction.NORTH,132,False,133,9,Daignac,Berville-sur-Mer
Direction.NORTH,61,False,62,6,Cavalaire-sur-Mer,Évian-les-Bains
Direction.NORTH,79,False,80,7,Ounans,Ville-Houdlémont
Direction.NORTH,86,False,87,5,Abbans-Dessus,Mondorff
Direction.NORTH,105,False,106,10,La Salvetat-Lauragais,Voves
Direction.NORTH,146,False,147,9,Bézaudun-sur-Bîne,Fleigneux
Direction.NORTH,52,True,53,4,Champallement,Reims
Direction.NORTH,26,True,27,3,Réaux,Niort
Direction.NORTH,75,True,76,7,Grosrouvre,Calais
Direction.NORTH,102,True,103,7,Bagnères-de-Bigorre,Tours
Direction.NORTH,14,False,15,2,Bonsmoulins,Saint-Léger-de-Rôtes
Direction.NORTH,48,True,49,6,Laurens,Clermont-Ferrand
Direction.NORTH,153,False,154,13,Pinas,Serquigny
Direction.NORTH,14,False,15,1,Bouzonville,Merschweiller
Direction.NORTH,85,True,86,7,Cunlhat,Reims
